Id,SalePrice
0.5383824537354353,0.16375865550991542
0.5387251542152159,0.3366205500912919
0.5390678546949966,0.11650957890502239
0.5394105551747773,0.2764799988312326
0.5397532556545579,0.33906410240888724
0.5400959561343386,0.25351321425853784
0.5404386566141193,0.17482942968792325
0.5407813570939,0.1738550771786967
0.5411240575736807,0.24482701698948975
0.5414667580534613,0.1885051433783791
0.5418094585332419,0.1422242721872153
0.5421521590130226,0.48497132156693845
0.5424948594928033,0.3056742860142279
0.542837559972584,0.15896942999151423
0.5431802604523647,0.04428105359774429
0.5435229609321454,0.0942260083105699
0.543865661411926,0.18825347862060274
0.5442083618917066,0.08807655619813509
0.5445510623714873,0.15452870671523816
0.544893762851268,0.0997385116318485
0.5452364633310487,0.14121990921692892
0.5455791638108294,0.14599992671802314
0.5459218642906101,0.15249556393174435
0.5462645647703906,0.12389577932172491
0.5466072652501713,0.30563588393503516
0.546949965729952,0.22002197936273957
0.5472926662097327,0.22474292093886142
0.5476353666895134,0.23229116564833518
0.5479780671692941,0.20669309001864164
0.5483207676490748,0.03462969382791585
0.5486634681288554,0.11610033151353377
0.549006168608636,0.08466545442398878
0.5493488690884167,0.3938897722371833
0.5496915695681974,0.3345464745049803
0.5500342700479781,0.20494764819954375
0.5503769705277588,0.21446893184953295
0.5507196710075394,0.2823853881589782
0.5510623714873201,0.2446595893596417
0.5514050719671008,0.19477413358812862
0.5517477724468814,0.15736059405326802
0.5520904729266621,0.20470377134071674
0.5524331734064428,0.21308831855550323
0.5527758738862235,0.13970844647715927
0.5531185743660041,0.07158019145182536
0.5534612748457848,0.0488664179394875
0.5538039753255655,0.07756311795129192
0.5541466758053462,0.13298733765972107
0.5544893762851268,0.17281522131268037
0.5548320767649075,0.23558603172106726
0.5551747772446881,0.1608952628659037
0.5555174777244688,0.15096564158216064
0.5558601782042495,0.4741565262686627
0.5562028786840302,0.2709843147207862
0.5565455791638109,0.1338720786255909
0.5568882796435916,0.19853038184104238
0.5572309801233722,0.23061412624977196
0.5575736806031528,0.37337388465200055
0.5579163810829335,0.21608229829335285
0.5582590815627142,0.5839971029751847
0.5586017820424949,0.26044287034718294
0.5589444825222756,0.3116681929046588
0.5592871830020563,0.20359924681261585
0.5596298834818368,0.2440960730116355
0.5599725839616175,0.22083861308491035
0.5603152844413982,0.19201623404083584
0.5606579849211789,0.2366450979523121
0.5610006854009596,0.25601868569537817
0.5613433858807403,0.2200709713086767
0.561686086360521,0.39331491284219133
0.5620287868403016,0.19358819740890001
0.5623714873200822,0.28869990659843564
0.5627141877998629,0.295507755706081
0.5630568882796436,0.31913120212561613
0.5633995887594243,0.24283152835458194
0.563742289239205,0.1971941620121339
0.5640849897189856,0.16732660733166138
0.5644276901987663,0.14130082278985823
0.564770390678547,0.16192799492278087
0.5651130911583276,0.125492111704696
0.5654557916381083,0.12667725452251183
0.565798492117889,0.09335238405303123
0.5661411925976697,0.09857629572236856
0.5664838930774503,0.18243863061693752
0.566826593557231,0.15823197035776188
0.5671692940370117,0.17027449292404415
0.5675119945167924,0.18425844870479818
0.567854694996573,0.17228586028893683
0.5681973954763537,0.1346826108361316
0.5685400959561343,0.18514735198823007
0.568882796435915,0.8075557480193758
0.5692254969156957,0.6565851510832705
0.5695681973954764,0.6261657022546254
0.5699108978752571,0.944967441635375
0.5702535983550377,0.4931989071222581
0.5705962988348184,0.5010089564158455
0.570938999314599,0.5582115085040078
0.5712816997943797,0.5178761618417091
0.5716244002741604,0.45947793288574723
0.5719671007539411,0.5220528422893338
0.5723098012337218,0.39055093493530774
0.5726525017135025,0.7863860632738746
0.572995202193283,0.43196309417668366
0.5733379026730637,0.339248811278855
0.5736806031528444,0.24296712787490324
0.5740233036326251,0.2527383187648989
0.5743660041124058,0.3001782096347961
0.5747087045921865,0.8346896813578404
0.5750514050719672,0.5824392748427389
0.5753941055517477,0.5475609491665934
0.5757368060315284,0.34449397840182955
0.5760795065113091,0.43738704059147604
0.5764222069910898,0.19908597759683186
0.5767649074708705,0.1952015224209859
0.5771076079506512,0.20900027594043719
0.5774503084304319,0.20326841130350348
0.5777930089102125,0.20781674538279268
0.5781357093899931,0.23369855279477356
0.5784784098697738,0.24377568344006284
0.5788211103495545,0.22993718854505735
0.5791638108293352,0.22072985621028807
0.5795065113091159,0.348098065432284
0.5798492117888965,0.20738835921685944
0.5801919122686772,0.23607664182613858
0.5805346127484579,0.20913800338984787
0.5808773132282385,0.36176120056431055
0.5812200137080192,0.22454838784598363
0.5815627141877999,0.5614353898103639
0.5819054146675806,0.4628273863684922
0.5822481151473612,0.3401950322045399
0.5825908156271419,0.38850553734950216
0.5829335161069226,0.3613298880329474
0.5832762165867033,0.3618075478084108
0.5836189170664839,0.43267615454910857
0.5839616175462646,0.31462670100443996
0.5843043180260452,0.8442449850823877
0.5846470185058259,0.28757419505408527
0.5849897189856066,0.26929384538569473
0.5853324194653873,0.38277023493600926
0.585675119945168,0.3045646578111482
0.5860178204249487,0.3385647864923548
0.5863605209047293,0.35625309154484586
0.5867032213845099,0.3856260351662649
0.5870459218642906,0.2870951689461362
0.5873886223440713,0.26946168373488627
0.587731322823852,0.26050070373395534
0.5880740233036327,0.2071634162680958
0.5884167237834134,0.1612459396845263
0.5887594242631939,0.2594277514223502
0.5891021247429746,0.3379477495654525
0.5894448252227553,0.1998522155276805
0.589787525702536,0.1502996409302449
0.5901302261823167,0.1753474508381002
0.5904729266620974,0.30122547476689865
0.5908156271418781,0.340432769096032
0.5911583276216587,0.2429591445092318
0.5915010281014393,0.19563671525534565
0.59184372858122,0.22314839963483696
0.5921864290610007,0.2086465031809477
0.5925291295407814,0.18390406978537527
0.5928718300205621,0.13241919501339836
0.5932145305003427,0.14019560666303787
0.5935572309801234,0.12132376526832882
0.593899931459904,0.12751777400355907
0.5942426319396847,0.14637547570482792
0.5945853324194654,0.12734075542971807
0.5949280328992461,0.5454981030728177
0.5952707333790268,0.30182039794139576
0.5956134338588074,0.4780948928266516
0.5959561343385881,0.3122477471147807
0.5962988348183688,0.2737679834983706
0.5966415352981495,0.20905705159910867
0.5969842357779301,0.22610431819151117
0.5973269362577108,0.45099619131526325
0.5976696367374914,0.2837959644241854
0.5980123372172721,0.24332280075954174
0.5983550376970528,0.280149779120698
0.5986977381768335,0.2886640128930426
0.5990404386566142,0.18422218895023543
0.5993831391363948,0.15446939754138964
0.5997258396161755,0.31328490087773575
0.6000685400959561,0.1278669821925927
0.6004112405757368,0.16313031506897988
0.6007539410555175,0.21804143711188478
0.6010966415352982,0.21407763853301987
0.6014393420150789,0.14350808865384526
0.6017820424948596,0.12516988024884645
0.6021247429746401,0.17535370900884228
0.6024674434544208,0.18448712032489917
0.6028101439342015,0.18734474430225903
0.6031528444139822,0.1587015180788569
0.6034955448937629,0.22685080856209972
0.6038382453735436,0.20009186424769476
0.6041809458533243,0.1216539494722344
0.6045236463331048,0.21471714140616566
0.6048663468128855,0.19451006661703807
0.6052090472926662,0.37005321441660033
0.6055517477724469,0.1738313555930241
0.6058944482522276,0.21214570360996562
0.6062371487320083,0.17309923481437464
0.6065798492117889,0.14546747760606607
0.6069225496915696,0.15827892652830727
0.6072652501713502,0.17455448990594266
0.6076079506511309,0.1949970704873646
0.6079506511309116,0.15379349489285196
0.6082933516106923,0.1360836286796312
0.608636052090473,0.11631253521890854
0.6089787525702536,0.1617659456727214
0.6093214530500343,0.11399030077010297
0.609664153529815,0.2282550953263174
0.6100068540095956,0.13206417563743583
0.6103495544893763,0.07839901354508136
0.610692254969157,0.18361974789064692
0.6110349554489376,0.09626678146820679
0.6113776559287183,0.11892181195558081
0.611720356408499,0.14202787881019274
0.6120630568882797,0.19493267917155138
0.6124057573680604,0.02910123442792002
0.612748457847841,0.08700295140351834
0.6130911583276217,0.0560847440642504
0.6134338588074023,0.2672138051408416
0.613776559287183,0.19689064045792024
0.6141192597669637,0.15465848602426224
0.6144619602467444,0.17382131662690947
0.6148046607265251,0.15522192202049606
0.6151473612063058,0.12692070347261292
0.6154900616860863,0.1173414589019812
0.615832762165867,0.13595481750575797
0.6161754626456477,0.10765272377394061
0.6165181631254284,0.14510161272123726
0.6168608636052091,0.15482848882995032
0.6172035640849898,0.15785605044312911
0.6175462645647705,0.16208900536649434
0.617888965044551,0.17405429336130404
0.6182316655243317,0.15372818117540846
0.6185743660041124,0.13082149907886428
0.6189170664838931,0.10978024897409447
0.6192597669636738,0.11807595869529715
0.6196024674434545,0.12135992593334845
0.6199451679232351,0.1758533505652384
0.6202878684030158,0.0938149404680697
0.6206305688827964,0.09637647248076286
0.6209732693625771,0.14287180468045488
0.6213159698423578,0.09262301901413324
0.6216586703221385,0.01740553874131147
0.6220013708019192,0.09194548756084658
0.6223440712816998,0.10390070956287775
0.6226867717614805,0.2017035098700471
0.6230294722412612,0.12260654148636974
0.6233721727210418,0.03306789530064865
0.6237148732008225,0.10694468148615152
0.6240575736806032,0.17922239592736236
0.6244002741603838,0.010861605558882065
0.6247429746401645,0.14779170837382963
0.6250856751199452,0.14582721597862802
0.6254283755997259,0.10487981486600294
0.6257710760795065,0.09337571900846767
0.6261137765592872,0.13927725373800004
0.6264564770390679,0.09349948328574631
0.6267991775188485,0.16909050536009385
0.6271418779986292,0.16021348493802487
0.6274845784784099,0.089725928010446
0.6278272789581906,0.16531351244537779
0.6281699794379713,0.13484681369869506
0.628512679917752,0.14449509409348885
0.6288553803975326,0.14007744936205063
0.6291980808773132,0.08251152868810004
0.6295407813570939,0.15395147169639684
0.6298834818368746,0.09246537039917538
0.6302261823166553,0.2193092141740321
0.630568882796436,0.18728233399214272
0.6309115832762167,0.06566381892449957
0.6312542837559972,0.1549893376325864
0.6315969842357779,0.14405417711829652
0.6319396847155586,0.15740715650441142
0.6322823851953393,0.18057299531617182
0.63262508567512,0.22258152992134778
0.6329677861549007,0.029569190156966838
0.6333104866346814,0.10385866042093816
0.633653187114462,0.13174115449591736
0.6339958875942426,0.17845196778453412
0.6343385880740233,0.1351106876409316
0.634681288553804,0.16975739191663622
0.6350239890335847,0.2242939271455274
0.6353666895133654,0.16260236588870605
0.635709389993146,0.2926032560549758
0.6360520904729267,0.17199679834202664
0.6363947909527073,0.17276432255353494
0.636737491432488,0.12427062229866286
0.6370801919122687,0.18133644171024255
0.6374228923920494,0.11687982136187741
0.6377655928718301,0.49934286650303666
0.6381082933516107,0.4744808130554075
0.6384509938313914,0.47437837482012973
0.6387936943111721,0.5598325693758188
0.6391363947909527,0.5718566872958173
0.6394790952707334,0.3390834500294433
0.6398217957505141,0.45836878249369173
0.6401644962302947,0.2979023839517947
0.6405071967100754,0.3320572609540126
0.6408498971898561,0.33085835264715857
0.6411925976696368,0.2132423259327237
0.6415352981494175,0.32394985495303946
0.6418779986291981,0.15813007391201206
0.6422206991089788,0.25852568690796524
0.6425633995887594,0.267439317568127
0.6429061000685401,0.28206458540862234
0.6432488005483208,0.26991068174600163
0.6435915010281015,0.1441623924390942
0.6439342015078822,0.15841564130587352
0.6442769019876629,0.34023194315438193
0.6446196024674434,0.35487972228697523
0.6449623029472241,0.25561418901489763
0.6453050034270048,0.2765432906841797
0.6456477039067855,0.3547846592969901
0.6459904043865662,0.43276602944438447
0.6463331048663469,0.27307015574431853
0.6466758053461276,0.39205097394883737
0.6470185058259081,0.1874426527776971
0.6473612063056888,0.15642561275186184
0.6477039067854695,0.15911108864303827
0.6480466072652502,0.11486966151397042
0.6483893077450309,0.15590506274156443
0.6487320082248116,0.13313841209991242
0.6490747087045922,0.16387472032800826
0.6494174091843729,0.13599336577344462
0.6497601096641535,0.13112791379734848
0.6501028101439342,0.10726657574929435
0.6504455106237149,0.17803895206522258
0.6507882111034956,0.14208187127500982
0.6511309115832763,0.204188467947774
0.6514736120630569,0.16293296421101225
0.6518163125428376,0.2799260682169513
0.6521590130226183,0.1494074051619489
0.6525017135023989,0.22704952377430626
0.6528444139821796,0.19699112587314008
0.6531871144619603,0.2542611398512036
0.6535298149417409,0.11558166038928962
0.6538725154215216,0.15275300476654746
0.6542152159013023,0.12226966873128124
0.654557916381083,0.24356530640118554
0.6549006168608636,0.47811746459228954
0.6552433173406443,0.15950413909743044
0.655586017820425,0.04493116943537487
0.6559287183002056,0.4914260865168315
0.6562714187799863,0.046554086120599004
0.656614119259767,0.34668893457290506
0.6569568197395477,0.1576094616974629
0.6572995202193284,0.20415051778682466
0.657642220699109,0.18928492052980725
0.6579849211788896,0.7256159418891377
0.6583276216586703,0.46598536968763543
0.658670322138451,0.2840600719422576
0.6590130226182317,0.3213100743299633
0.6593557230980124,0.27717457691788633
0.6596984235777931,0.6598468749110618
0.6600411240575738,0.15256507054894983
0.6603838245373543,0.17671907876793816
0.660726525017135,0.13955226283646047
0.6610692254969157,0.1551612777868924
0.6614119259766964,0.17761245141107715
0.6617546264564771,0.16539368316984646
0.6620973269362578,0.22959907109002767
0.6624400274160384,0.2196873286791427
0.662782727895819,0.20759711083844926
0.6631254283755997,0.24964018600636784
0.6634681288553804,0.25165325564080826
0.6638108293351611,0.2191321348218726
0.6641535298149418,0.2973984297909737
0.6644962302947225,0.21751411368607712
0.6648389307745031,0.20336983333658415
0.6651816312542838,0.24009492989623782
0.6655243317340644,0.25251577259432717
0.6658670322138451,0.4908922351852047
0.6662097326936258,0.6258755865496088
0.6665524331734065,0.1955830888859063
0.6668951336531871,0.4863782892967221
0.6672378341329678,0.20966537679923863
0.6675805346127485,0.35191576702733596
0.6679232350925292,0.2284785433226956
0.6682659355723098,0.33698930369247126
0.6686086360520905,0.2824508346349548
0.6689513365318712,0.2072440737426111
0.6692940370116518,0.2485441747817039
0.6696367374914325,0.16316440687224526
0.6699794379712132,0.48387525299409007
0.6703221384509939,0.18819030898498598
0.6706648389307746,0.4689452378303632
0.6710075394105552,0.15045897593104446
0.6713502398903358,0.11764596156344982
0.6716929403701165,0.13007977804055704
0.6720356408498972,0.08547859049568735
0.6723783413296779,0.0980256572506551
0.6727210418094586,0.11799271744528829
0.6730637422892393,0.16845373453549534
0.67340644276902,0.1675957967948071
0.6737491432488005,0.39697867496913053
0.6740918437285812,0.8134406228582427
0.6744345442083619,0.694921657448933
0.6747772446881426,0.9236103796004842
0.6751199451679233,0.7260208827061279
0.675462645647704,0.6118017832704592
0.6758053461274846,0.35085273451003074
0.6761480466072652,0.4714192775724243
0.6764907470870459,1.0113186863815304
0.6768334475668266,0.37277153857635636
0.6771761480466073,0.5571862088890553
0.677518848526388,0.5161088669632274
0.6778615490061687,0.5310713652288144
0.6782042494859493,0.2519206886468895
0.67854694996573,0.512084096077615
0.6788896504455106,0.3339049520949969
0.6792323509252913,0.2744480947441059
0.679575051405072,0.1963748663544671
0.6799177518848527,0.2955558799830845
0.6802604523646334,0.2827590521646505
0.680603152844414,0.2492836860893792
0.6809458533241947,0.22164840776780148
0.6812885538039753,0.23110922154458632
0.681631254283756,0.29637320568374637
0.6819739547635367,0.3684338812643453
0.6823166552433174,0.31216849086053056
0.682659355723098,0.20577112646030127
0.6830020562028787,0.32079346058121494
0.6833447566826594,0.23735610131996485
0.6836874571624401,0.34118589125994114
0.6840301576422207,0.44359313362621045
0.6843728581220014,0.515911727726831
0.6847155586017821,0.34493988241265844
0.6850582590815627,0.4851062454066286
0.6854009595613434,0.36330290012316135
0.6857436600411241,0.3287711840294362
0.6860863605209048,0.36589036438150174
0.6864290610006855,0.4034025812312064
0.6867717614804661,0.28648561661527555
0.6871144619602467,0.31869135192705866
0.6874571624400274,0.346661978320718
0.6877998629198081,0.3026123352309918
0.6881425633995888,0.253049635439227
0.6884852638793695,0.2343185809601937
0.6888279643591502,0.1515724284363871
0.6891706648389309,0.21235126835532256
0.6895133653187114,0.24300805328393385
0.6898560657984921,0.22401703545299753
0.6901987662782728,0.25620807757167974
0.6905414667580535,0.265584607697256
0.6908841672378342,0.24920447143070185
0.6912268677176149,0.13205977443837935
0.6915695681973955,0.14650446960041766
0.6919122686771761,0.11527037070255765
0.6922549691569568,0.10439693572908769
0.6925976696367375,0.2004392963475976
0.6929403701165182,0.1599869763846998
0.6932830705962989,0.3348866059743348
0.6936257710760796,0.7059213820125787
0.6939684715558602,0.20780882997666672
0.6943111720356409,0.18232097350893484
0.6946538725154215,0.16703577631162198
0.6949965729952022,0.2200387306974495
0.6953392734749829,0.3891805027135052
0.6956819739547636,0.3247717031221324
0.6960246744345442,0.36640017824981796
0.6963673749143249,0.3384888328395057
0.6967100753941056,0.19158580705874564
0.6970527758738863,0.2820847800223891
0.6973954763536669,0.2167373941100383
0.6977381768334476,0.22880019245540587
0.6980808773132283,0.4618867074909628
0.6984235777930089,0.2865873998068698
0.6987662782727896,0.4821223284827084
0.6991089787525703,0.371924059220689
0.699451679232351,0.27076906699941505
0.6997943797121317,0.21637220793061546
0.7001370801919123,0.20505777114021106
0.7004797806716929,0.32176149441285423
0.7008224811514736,0.15015238092055808
0.7011651816312543,0.16807921065971476
0.701507882111035,0.14373439975993518
0.7018505825908157,0.16281126076040783
0.7021932830705964,0.22836839674742748
0.702535983550377,0.1054445165437242
0.7028786840301576,0.1449433378327334
0.7032213845099383,0.17855620482078963
0.703564084989719,0.06901608861945405
0.7039067854694997,0.1801047037827648
0.7042494859492804,0.1715702818639616
0.7045921864290611,0.12739897612530035
0.7049348869088417,0.33207704066068255
0.7052775873886223,0.16330149426903293
0.705620287868403,0.20990105544721874
0.7059629883481837,0.195708130559428
0.7063056888279644,0.1512670310081818
0.7066483893077451,0.11655740521448531
0.7069910897875258,0.17097338409928492
0.7073337902673064,0.1379074591791396
0.707676490747087,0.1941239716676455
0.7080191912268677,0.11348997868648293
0.7083618917066484,0.15365353697400597
0.7087045921864291,0.07050194316515115
0.7090472926662098,0.11866412429677364
0.7093899931459904,0.11022692019632437
0.7097326936257711,0.13635170369925448
0.7100753941055518,0.147948961674548
0.7104180945853324,0.21312289470851276
0.7107607950651131,0.17010835933063773
0.7111034955448938,0.12429242414160302
0.7114461960246745,0.18813379335365848
0.7117888965044551,0.13401872786541275
0.7121315969842358,0.15147014613953996
0.7124742974640165,0.1215203038348104
0.7128169979437972,0.12990141250345302
0.7131596984235778,0.13425070230225006
0.7135023989033585,0.16592630252489296
0.7138450993831391,0.11445868204433574
0.7141877998629198,0.12824693741402396
0.7145305003427005,0.16113592505203364
0.7148732008224812,0.12269232231179095
0.7152159013022619,0.108479991203521
0.7155586017820426,0.06811313728739445
0.7159013022618232,0.14692394111845342
0.7162440027416038,0.14282259506629835
0.7165867032213845,0.12468696002318226
0.7169294037011652,0.11506137227410647
0.7172721041809459,0.1155062384997909
0.7176148046607266,0.1723731842092101
0.7179575051405073,0.06808676447924544
0.7183002056202878,0.0786232463995521
0.7186429061000685,0.1670607395972188
0.7189856065798492,0.030658646380442064
0.7193283070596299,0.09648830607397267
0.7196710075394106,0.11988552186729502
0.7200137080191913,0.14111403664296754
0.720356408498972,0.0963439641220097
0.7206991089787526,0.13481705896458007
0.7210418094585332,0.13458928492408095
0.7213845099383139,0.055925573716219576
0.7217272104180946,0.3031706063260119
0.7220699108978753,0.11598518424076083
0.722412611377656,0.11222662760760167
0.7227553118574366,0.14449702218721303
0.7230980123372173,0.14794708413731805
0.723440712816998,0.14760444854252838
0.7237834132967786,0.10744813795190065
0.7241261137765593,0.10069051082740614
0.72446881425634,0.17437361064976947
0.7248115147361207,0.12258511221762602
0.7251542152159013,0.18426252544420524
0.725496915695682,0.12939681744549605
0.7258396161754627,0.10784559440954905
0.7261823166552434,0.11331012299467844
0.726525017135024,0.1103622006449041
0.7268677176148047,0.10092678547297723
0.7272104180945854,0.07678583851240604
0.727553118574366,0.18633172556943767
0.7278958190541467,0.11693886463437989
0.7282385195339274,0.15536601366591385
0.7285812200137081,0.17784095832953184
0.7289239204934888,0.1520510760303907
0.7292666209732694,0.09572806766950813
0.72960932145305,0.18264911794982291
0.7299520219328307,0.1538920546796958
0.7302947224126114,0.13049844047076406
0.7306374228923921,0.13376907239865973
0.7309801233721728,0.12249660925323871
0.7313228238519535,0.08878110895471072
0.7316655243317342,0.06449713276277813
0.7320082248115147,0.12604778574257822
0.7323509252912954,0.1505593271363559
0.7326936257710761,0.18473869505862617
0.7330363262508568,0.1612212062733125
0.7333790267306375,0.1658988303890372
0.7337217272104182,0.1436875771421274
0.7340644276901988,0.16842029085052043
0.7344071281699794,0.110726801448271
0.7347498286497601,0.14045262575645925
0.7350925291295408,0.1949031883586066
0.7354352296093215,0.1425349844426005
0.7357779300891022,0.16041282365240797
0.7361206305688829,0.15267098479824376
0.7364633310486635,0.30518703360480187
0.7368060315284441,0.09876513205669611
0.7371487320082248,0.2265512940445409
0.7374914324880055,0.18125365636393528
0.7378341329677862,0.11434178030050082
0.7381768334475669,0.17435532252303207
0.7385195339273475,0.47702851253648915
0.7388622344071282,0.31964513922456583
0.7392049348869089,0.3377843941316053
0.7395476353666895,0.26228501108857477
0.7398903358464702,0.2010148747922341
0.7402330363262509,0.3385276544862656
0.7405757368060316,0.700964577808227
0.7409184372858122,0.5950038632743799
0.7412611377655929,0.36233163478708147
0.7416038382453736,0.24450540594477244
0.7419465387251543,0.1730871026640324
0.742289239204935,0.28593498331977457
0.7426319396847156,0.26760037740467
0.7429746401644962,0.2659517234487185
0.7433173406442769,0.298783156942143
0.7436600411240576,0.17733388641850376
0.7440027416038383,0.1436687420628447
0.744345442083619,0.20391919988277307
0.7446881425633997,0.3049331111740293
0.7450308430431803,0.45129975874885825
0.7453735435229609,0.48131791445267047
0.7457162440027416,0.3414719906126782
0.7460589444825223,0.2497895385064525
0.746401644962303,0.16467419228290148
0.7467443454420837,0.40005213321633365
0.7470870459218644,0.2327814063079386
0.747429746401645,0.30709512854914744
0.7477724468814256,0.24366481115716637
0.7481151473612063,0.14394808724813477
0.748457847840987,0.12376325991241345
0.7488005483207677,0.1763307608971108
0.7491432488005484,0.18314886826034024
0.7494859492803291,0.18593790476417685
0.7498286497601097,0.3198575462702552
0.7501713502398903,0.06726792480800818
0.750514050719671,0.0675835550831913
0.7508567511994517,0.08905585436102126
0.7511994516792324,0.09278658837155217
0.7515421521590131,0.11152115779367136
0.7518848526387937,0.1256344037265957
0.7522275531185744,0.08821483434602337
0.752570253598355,0.11899619335979392
0.7529129540781357,0.19885626520009456
0.7532556545579164,0.24414412868474178
0.7535983550376971,0.15280850514875813
0.7539410555174778,0.16127390214145976
0.7542837559972584,0.21768171721837207
0.7546264564770391,0.1658717570009472
0.7549691569568198,0.2210448092761641
0.7553118574366005,0.121076857744545
0.7556545579163811,0.15863501944893363
0.7559972583961618,0.28173235180939815
0.7563399588759424,0.33767225351673236
0.7566826593557231,0.3225563048994138
0.7570253598355038,0.12910943347799986
0.7573680603152845,0.1184456060827451
0.7577107607950652,0.10712210862723517
0.7580534612748459,0.11488576950042752
0.7583961617546265,0.1411242637660658
0.7587388622344071,0.1094326205741137
0.7590815627141878,0.16547609672745967
0.7594242631939685,0.06283622633508193
0.7597669636737492,0.06364500212466472
0.7601096641535299,0.050983646128637816
0.7604523646333106,0.05528910341524023
0.7607950651130911,0.500859112150497
0.7611377655928718,0.36453629166289764
0.7614804660726525,0.42608382867874484
0.7618231665524332,0.27466942824675
0.7621658670322139,0.12481750266037693
0.7625085675119946,0.2464663446678165
0.7628512679917753,0.26198617148251885
0.7631939684715559,0.3960561258713992
0.7635366689513365,0.3394438785990187
0.7638793694311172,0.2009827295629625
0.7642220699108979,0.2864188473924316
0.7645647703906786,0.21240474011452043
0.7649074708704593,0.19774614615847247
0.7652501713502399,0.3049392772420926
0.7655928718300206,0.29408874766592125
0.7659355723098012,0.36453903844736696
0.7662782727895819,0.48176703156662437
0.7666209732693626,0.27303488667467163
0.7669636737491433,0.12517188313316777
0.767306374228924,0.19275772359323842
0.7676490747087046,0.19874209039001667
0.7679917751884853,0.12852924978851596
0.768334475668266,0.12407389859340985
