Id,SalePrice
0.5904729266620974,0.2981273329487637
0.5908156271418781,0.3292669322336141
0.5911583276216587,0.24882987714708424
0.5915010281014393,0.19088086509123547
0.59184372858122,0.22378709334037344
0.5921864290610007,0.20715473774853643
0.5925291295407814,0.17967147448791565
0.5928718300205621,0.12990014704923133
0.5932145305003427,0.15130240019469493
0.5935572309801234,0.11707511874865127
0.593899931459904,0.1281887067117496
0.5942426319396847,0.15125034969225182
0.5945853324194654,0.12273637210286524
0.5949280328992461,0.5770310683608431
0.5952707333790268,0.2941133626950566
0.5956134338588074,0.4462049874937078
0.5959561343385881,0.276084888476116
0.5962988348183688,0.25824208167461393
0.5966415352981495,0.20813261970886496
0.5969842357779301,0.2205300312628561
0.5973269362577108,0.4516091285289621
0.5976696367374914,0.3064503668465116
0.5980123372172721,0.25073935506959194
0.5983550376970528,0.2756149153230926
0.5986977381768335,0.27642240372969923
0.5990404386566142,0.1905155981524419
0.5993831391363948,0.15651128755216914
0.5997258396161755,0.2952492225291193
0.6000685400959561,0.13397781140889253
0.6004112405757368,0.14607064655900717
0.6007539410555175,0.24168911529376397
0.6010966415352982,0.2235282133171808
0.6014393420150789,0.1441429756823869
0.6017820424948596,0.12740524111279963
0.6021247429746401,0.1605345547502793
0.6024674434544208,0.20033742930796336
0.6028101439342015,0.19585737872866674
0.6031528444139822,0.1646710915869104
0.6034955448937629,0.19026843825516795
0.6038382453735436,0.2110855372873427
0.6041809458533243,0.12653900316773944
0.6045236463331048,0.19118252568202207
0.6048663468128855,0.19708748226103828
0.6052090472926662,0.3211948204502471
0.6055517477724469,0.16381059920635674
0.6058944482522276,0.22295681081923954
0.6062371487320083,0.17268447969842726
0.6065798492117889,0.13644500352373337
0.6069225496915696,0.15792981929796757
0.6072652501713502,0.1682873409274561
0.6076079506511309,0.14305047700953324
0.6079506511309116,0.15041983133116868
0.6082933516106923,0.12140368389503065
0.608636052090473,0.11973645547373216
0.6089787525702536,0.15506386119522209
0.6093214530500343,0.11904960103479614
0.609664153529815,0.21737732140027746
0.6100068540095956,0.13738393234859056
0.6103495544893763,0.08061021745163768
0.610692254969157,0.1794553397157065
0.6110349554489376,0.10829466179295331
0.6113776559287183,0.12153269576576263
0.611720356408499,0.14938517688622208
0.6120630568882797,0.1992089667139938
0.6124057573680604,0.032205059334977866
0.612748457847841,0.08619357558175364
0.6130911583276217,0.05748464218405376
0.6134338588074023,0.24855907256591117
0.613776559287183,0.18909296884940688
0.6141192597669637,0.1398342715288632
0.6144619602467444,0.1751138141740431
0.6148046607265251,0.1606319986115778
0.6151473612063058,0.12367758159822767
0.6154900616860863,0.1389537312138797
0.615832762165867,0.13561462421188775
0.6161754626456477,0.10752429525268409
0.6165181631254284,0.1354741041163953
0.6168608636052091,0.16117034315501721
0.6172035640849898,0.1511443260936002
0.6175462645647705,0.1478654666823474
0.617888965044551,0.16788046437150556
0.6182316655243317,0.153934399882858
0.6185743660041124,0.13039192432332708
0.6189170664838931,0.1302054755422349
0.6192597669636738,0.117499618576793
0.6196024674434545,0.11366648888314813
0.6199451679232351,0.17393698013271647
0.6202878684030158,0.106785019034187
0.6206305688827964,0.09740418995252229
0.6209732693625771,0.13846567481868757
0.6213159698423578,0.09392846641475296
0.6216586703221385,0.016554594540549816
0.6220013708019192,0.08425902524599058
0.6223440712816998,0.11224642091582558
0.6226867717614805,0.18645845904226382
0.6230294722412612,0.13006520895926438
0.6233721727210418,0.04049996003999889
0.6237148732008225,0.11121685844443974
0.6240575736806032,0.16035404030560976
0.6244002741603838,0.01817677568364927
0.6247429746401645,0.14020441595596145
0.6250856751199452,0.13837423839734628
0.6254283755997259,0.10021657107987944
0.6257710760795065,0.10133615477333732
0.6261137765592872,0.1488701507729891
0.6264564770390679,0.09894982787326169
0.6267991775188485,0.1567602355764215
0.6271418779986292,0.17947814294843217
0.6274845784784099,0.09750985803828192
0.6278272789581906,0.15819377304650278
0.6281699794379713,0.13773393641060364
0.628512679917752,0.15668678377718923
0.6288553803975326,0.13467240111423243
0.6291980808773132,0.071365584106516
0.6295407813570939,0.13684987115041486
0.6298834818368746,0.08482113127210987
0.6302261823166553,0.2199334612709046
0.630568882796436,0.19649308820961983
0.6309115832762167,0.06300889942954974
0.6312542837559972,0.17182909901858157
0.6315969842357779,0.15457655193925676
0.6319396847155586,0.167127692036607
0.6322823851953393,0.18455922452791673
0.63262508567512,0.19070971991478083
0.6329677861549007,0.032308434281390505
0.6333104866346814,0.09329348202608255
0.633653187114462,0.13025806564809445
0.6339958875942426,0.1825185202985829
0.6343385880740233,0.13306567383846335
0.634681288553804,0.1439336562452586
0.6350239890335847,0.18707157031115668
0.6353666895133654,0.17312859271161854
0.635709389993146,0.2633678215480337
0.6360520904729267,0.16683368918001154
0.6363947909527073,0.1655133411196979
0.636737491432488,0.12491864431343891
0.6370801919122687,0.17992099617577575
0.6374228923920494,0.12440056135214295
0.6377655928718301,0.4786553358117339
0.6381082933516107,0.4559393180551888
0.6384509938313914,0.4559393180551888
0.6387936943111721,0.5199666852248372
0.6391363947909527,0.47813102577200667
0.6394790952707334,0.3441808436707436
0.6398217957505141,0.46579480206614954
0.6401644962302947,0.299556560925658
0.6405071967100754,0.302457942350115
0.6408498971898561,0.35815054832438725
0.6411925976696368,0.20636073004948913
0.6415352981494175,0.327618508929928
0.6418779986291981,0.1559595433701223
0.6422206991089788,0.2652761360051662
0.6425633995887594,0.25332849975565785
0.6429061000685401,0.28203677628411966
0.6432488005483208,0.25863627997164235
0.6435915010281015,0.1417844947793929
0.6439342015078822,0.15343165004445708
0.6442769019876629,0.33347743993190876
0.6446196024674434,0.34301841958350604
0.6449623029472241,0.2511163929374646
0.6453050034270048,0.27595752822505487
0.6456477039067855,0.35229586807988783
0.6459904043865662,0.44496627799704286
0.6463331048663469,0.2546841280612881
0.6466758053461276,0.385494027756867
0.6470185058259081,0.1964691496323642
0.6473612063056888,0.13950558333597424
0.6477039067854695,0.16310991407505573
0.6480466072652502,0.11235307801700624
0.6483893077450309,0.1497426610190115
0.6487320082248116,0.13499100018840357
0.6490747087045922,0.1699289282953108
0.6494174091843729,0.14536345744116627
0.6497601096641535,0.12556305668835596
0.6501028101439342,0.08319110182315355
0.6504455106237149,0.17739108181835075
0.6507882111034956,0.14091057532933893
0.6511309115832763,0.2025985160597324
0.6514736120630569,0.18382929454317912
0.6518163125428376,0.28289244916003736
0.6521590130226183,0.1410087713983473
0.6525017135023989,0.23080284324769737
0.6528444139821796,0.20070751543089582
0.6531871144619603,0.23945967076482066
0.6535298149417409,0.1110394507878806
0.6538725154215216,0.15034782191960477
0.6542152159013023,0.12676549659076627
0.654557916381083,0.2447643653905887
0.6549006168608636,0.41301543156013776
0.6552433173406443,0.15139241270931383
0.655586017820425,0.04090830868979213
0.6559287183002056,0.5132515058312102
0.6562714187799863,0.03728016003749358
0.656614119259767,0.3713108860336879
0.6569568197395477,0.17794908333428944
0.6572995202193284,0.20132319770965873
0.657642220699109,0.165723596073484
0.6579849211788896,0.6935870942160673
0.6583276216586703,0.4501312884797842
0.658670322138451,0.28851033900731565
0.6590130226182317,0.3378209304137203
0.6593557230980124,0.27719943523607865
0.6596984235777931,0.637869773836361
0.6600411240575738,0.15246375965018646
0.6603838245373543,0.1886655836855655
0.660726525017135,0.1312851974667813
0.6610692254969157,0.15046440633868427
0.6614119259766964,0.17503983219735314
0.6617546264564771,0.16697895932749668
0.6620973269362578,0.21118940419283924
0.6624400274160384,0.22602179717735213
0.662782727895819,0.21973771089763652
0.6631254283755997,0.23978962041593094
0.6634681288553804,0.2280879712962299
0.6638108293351611,0.2133594110786457
0.6641535298149418,0.34152900066131425
0.6644962302947225,0.21686437920794274
0.6648389307745031,0.20657403380248002
0.6651816312542838,0.24110873368566924
0.6655243317340644,0.23677258609727472
0.6658670322138451,0.45859581703222735
0.6662097326936258,0.6388023198083432
0.6665524331734065,0.2186529352025641
0.6668951336531871,0.4748117599301031
0.6672378341329678,0.24737107050316737
0.6675805346127485,0.34681137353536406
0.6679232350925292,0.2405462023933116
0.6682659355723098,0.35075100290195743
0.6686086360520905,0.32650002806753753
0.6689513365318712,0.22002837330735758
0.6692940370116518,0.24104614294810472
0.6696367374914325,0.15210596672042886
0.6699794379712132,0.4180007502697722
0.6703221384509939,0.18289966795631898
0.6706648389307746,0.4125932433129756
0.6710075394105552,0.14158657302570601
0.6713502398903358,0.11601468244447184
0.6716929403701165,0.12642031848570678
0.6720356408498972,0.08117202033181455
0.6723783413296779,0.09695679718615044
0.6727210418094586,0.11473092159250696
0.6730637422892393,0.17476804190485817
0.67340644276902,0.16344041897024422
0.6737491432488005,0.4633783059620092
0.6740918437285812,0.7690833541218856
0.6744345442083619,0.6576910363751889
0.6747772446881426,0.8291817037476299
0.6751199451679233,0.7560084074438735
0.675462645647704,0.5462310024531338
0.6758053461274846,0.3609273188004386
0.6761480466072652,0.44767117195413714
0.6764907470870459,1.0068670013888807
0.6768334475668266,0.3555420444171087
0.6771761480466073,0.5995715917180862
0.677518848526388,0.47666194400075534
0.6778615490061687,0.48808749455877404
0.6782042494859493,0.2354778609883521
0.67854694996573,0.4735605720445581
0.6788896504455106,0.3240526091044088
0.6792323509252913,0.2635392212713248
0.679575051405072,0.1982805670785562
0.6799177518848527,0.27748181836660324
0.6802604523646334,0.258493752288145
0.680603152844414,0.20707343339149722
0.6809458533241947,0.20632560989264398
0.6812885538039753,0.240115812451278
0.681631254283756,0.28175668811503335
0.6819739547635367,0.34233826404572143
0.6823166552433174,0.28966048813725775
0.682659355723098,0.20443952608856072
0.6830020562028787,0.33540264982594004
0.6833447566826594,0.21933150789142514
0.6836874571624401,0.33963798163897907
0.6840301576422207,0.46628242367122424
0.6843728581220014,0.49959898703059663
0.6847155586017821,0.3915071802875938
0.6850582590815627,0.47463820754654634
0.6854009595613434,0.3588397892213363
0.6857436600411241,0.337106329935093
0.6860863605209048,0.3745352293298188
0.6864290610006855,0.35747777222482463
0.6867717614804661,0.30119296918716987
0.6871144619602467,0.30884757845860683
0.6874571624400274,0.3275891243585341
0.6877998629198081,0.28255529930447465
0.6881425633995888,0.26706802779725974
0.6884852638793695,0.22139650935111815
0.6888279643591502,0.17678411790875737
0.6891706648389309,0.2119704892016941
0.6895133653187114,0.24202024957127438
0.6898560657984921,0.23044233534478709
0.6901987662782728,0.2709649347328019
0.6905414667580535,0.261595094368898
0.6908841672378342,0.26387884433074904
0.6912268677176149,0.12544463651887788
0.6915695681973955,0.148558514607536
0.6919122686771761,0.12443909398849586
0.6922549691569568,0.09760969469288891
0.6925976696367375,0.20490235034525928
0.6929403701165182,0.1723505634933874
0.6932830705962989,0.30638790038164265
0.6936257710760796,0.7524428573894961
0.6939684715558602,0.1965888801900144
0.6943111720356409,0.1957960343260013
0.6946538725154215,0.1654675362214586
0.6949965729952022,0.21475488289396907
0.6953392734749829,0.4219428427263749
0.6956819739547636,0.34949170132654966
0.6960246744345442,0.4115883947267128
0.6963673749143249,0.3826360050368009
0.6967100753941056,0.1947933261335785
0.6970527758738863,0.27210824730614747
0.6973954763536669,0.22384137182179886
0.6977381768334476,0.2344776857450883
0.6980808773132283,0.44779554919665226
0.6984235777930089,0.28521102927127234
0.6987662782727896,0.6304856580468037
0.6991089787525703,0.42384709046587604
0.699451679232351,0.24988132383209863
0.6997943797121317,0.19919680559246858
0.7001370801919123,0.20153747789240847
0.7004797806716929,0.3095300670725682
0.7008224811514736,0.15254415617396833
0.7011651816312543,0.1729404888743177
0.701507882111035,0.1489541603174144
0.7018505825908157,0.13500120342489647
0.7021932830705964,0.2254932260839588
0.702535983550377,0.10441770140434722
0.7028786840301576,0.13932070306209945
0.7032213845099383,0.1733981315154
0.703564084989719,0.06605690355365573
0.7039067854694997,0.1800978406672329
0.7042494859492804,0.15703534247779224
0.7045921864290611,0.12823471313172846
0.7049348869088417,0.3082711757342109
0.7052775873886223,0.15589759226233452
0.705620287868403,0.23559591390445378
0.7059629883481837,0.19725612585929272
0.7063056888279644,0.14645332038588948
0.7066483893077451,0.1149742608928153
0.7069910897875258,0.15702677630078765
0.7073337902673064,0.11879324867973291
0.707676490747087,0.2246968750124305
0.7080191912268677,0.1076455948133004
0.7083618917066484,0.12669016468041255
0.7087045921864291,0.07751659792852432
0.7090472926662098,0.12537124529434193
0.7093899931459904,0.09334960438317055
0.7097326936257711,0.11459439960553415
0.7100753941055518,0.14894209944353318
0.7104180945853324,0.22426561316241359
0.7107607950651131,0.15822410245253787
0.7111034955448938,0.11942675196657317
0.7114461960246745,0.18527508624055422
0.7117888965044551,0.13487225350620943
0.7121315969842358,0.14895221165015693
0.7124742974640165,0.12160403242685491
0.7128169979437972,0.13019319661719658
0.7131596984235778,0.13351283757636354
0.7135023989033585,0.16297820948670239
0.7138450993831391,0.11673242934810818
0.7141877998629198,0.13043133609916258
0.7145305003427005,0.14690887656490983
0.7148732008224812,0.12466359421918216
0.7152159013022619,0.09610040167569109
0.7155586017820426,0.0635145548739729
0.7159013022618232,0.15111810071154408
0.7162440027416038,0.12415204688296672
0.7165867032213845,0.12174456059078964
0.7169294037011652,0.13548110551579728
0.7172721041809459,0.10375283652261187
0.7176148046607266,0.1571478981293061
0.7179575051405073,0.06814128782838672
0.7183002056202878,0.08704581227244096
0.7186429061000685,0.16798770311090794
0.7189856065798492,0.02348615795421837
0.7193283070596299,0.0813929003586363
0.7196710075394106,0.11831801348223707
0.7200137080191913,0.13895183721549323
0.720356408498972,0.1019303885251331
0.7206991089787526,0.14075733708215998
0.7210418094585332,0.12957502890195505
0.7213845099383139,0.05055268390006653
0.7217272104180946,0.32850048567263945
0.7220699108978753,0.1200397945949144
0.722412611377656,0.10601108187028654
0.7227553118574366,0.14265310831272096
0.7230980123372173,0.15108094385363352
0.723440712816998,0.1514870222590843
0.7237834132967786,0.11387759582668922
0.7241261137765593,0.09222299100043052
0.72446881425634,0.17495701296397362
0.7248115147361207,0.12273379633916785
0.7251542152159013,0.19452210884112822
0.725496915695682,0.12019540481275683
0.7258396161754627,0.10765003526934988
0.7261823166552434,0.10343828240196339
0.726525017135024,0.10084219255493626
0.7268677176148047,0.09235226651917648
0.7272104180945854,0.07145264944843702
0.727553118574366,0.21140959327958322
0.7278958190541467,0.13794136912669341
0.7282385195339274,0.1648116711484525
0.7285812200137081,0.19500613839127096
0.7289239204934888,0.14896286273904305
0.7292666209732694,0.09564922841508376
0.72960932145305,0.17895626035477694
0.7299520219328307,0.15088696143520597
0.7302947224126114,0.133723863179265
0.7306374228923921,0.13197549778434595
0.7309801233721728,0.1275027973020453
0.7313228238519535,0.0860810122633556
0.7316655243317342,0.05603091000954006
0.7320082248115147,0.11307602871177116
0.7323509252912954,0.15897201698615118
0.7326936257710761,0.17930128986501762
0.7330363262508568,0.15764457547766653
0.7333790267306375,0.16729936385261368
0.7337217272104182,0.14337450138094962
0.7340644276901988,0.17683776647428254
0.7344071281699794,0.11007734391146008
0.7347498286497601,0.14815784599979348
0.7350925291295408,0.18785381861362888
0.7354352296093215,0.14516461181475682
0.7357779300891022,0.1285982545517337
0.7361206305688829,0.15446110466235646
0.7364633310486635,0.36535256334016203
0.7368060315284441,0.10370839542372587
0.7371487320082248,0.24575306223360652
0.7374914324880055,0.19218088361553048
0.7378341329677862,0.11148357621622453
0.7381768334475669,0.15965402644514132
0.7385195339273475,0.3479180616939944
0.7388622344071282,0.33158293412389234
0.7392049348869089,0.3297501660641186
0.7395476353666895,0.24892837907109722
0.7398903358464702,0.20619932492777143
0.7402330363262509,0.33820853938849094
0.7405757368060316,0.7444483165118165
0.7409184372858122,0.5430462583987712
0.7412611377655929,0.3223366210938545
0.7416038382453736,0.23712921748108207
0.7419465387251543,0.17906393604333692
0.742289239204935,0.2693179610477388
0.7426319396847156,0.27624379158711676
0.7429746401644962,0.2616929603504777
0.7433173406442769,0.30159306426742344
0.7436600411240576,0.17222399175403083
0.7440027416038383,0.15181767154235293
0.744345442083619,0.20412671849193656
0.7446881425633997,0.2873158378221289
0.7450308430431803,0.43743513159965003
0.7453735435229609,0.5241752812731775
0.7457162440027416,0.3167847613502278
0.7460589444825223,0.2537322071168329
0.746401644962303,0.1673434516050154
0.7467443454420837,0.40544271308289626
0.7470870459218644,0.22689054146977145
0.747429746401645,0.29507318028873236
0.7477724468814256,0.2562876396934346
0.7481151473612063,0.14675253817875347
0.748457847840987,0.1266368340872491
0.7488005483207677,0.17367147875109273
0.7491432488005484,0.1900634655783694
0.7494859492803291,0.18404139859518653
0.7498286497601097,0.272545336732789
0.7501713502398903,0.06773508188563727
0.750514050719671,0.07304288839917691
0.7508567511994517,0.09586628489626875
0.7511994516792324,0.09228950583859777
0.7515421521590131,0.09697704546288329
0.7518848526387937,0.12026166361720034
0.7522275531185744,0.09234717680764529
0.752570253598355,0.1290897642170039
0.7529129540781357,0.22783937236075244
0.7532556545579164,0.26124429218777884
0.7535983550376971,0.1567973258426003
0.7539410555174778,0.1497920573242259
0.7542837559972584,0.2530233703931878
0.7546264564770391,0.15004791607151266
0.7549691569568198,0.22233224250061367
0.7553118574366005,0.11347974500053246
0.7556545579163811,0.15823282659885662
0.7559972583961618,0.2681974551471515
0.7563399588759424,0.3115809119026678
0.7566826593557231,0.2972875784023916
0.7570253598355038,0.12057633421561605
0.7573680603152845,0.11706520619132063
0.7577107607950652,0.11606126059542281
0.7580534612748459,0.10229136971233056
0.7583961617546265,0.1408689747912032
0.7587388622344071,0.10226608970894861
0.7590815627141878,0.1721671380371096
0.7594242631939685,0.052948669817082954
0.7597669636737492,0.05882268882220184
0.7601096641535299,0.047157773469515815
0.7604523646333106,0.054260224510081105
0.7607950651130911,0.522389319728316
0.7611377655928718,0.3500164347380155
0.7614804660726525,0.3879840362337891
0.7618231665524332,0.2817129289235359
0.7621658670322139,0.1313282506943922
0.7625085675119946,0.2322259146984513
0.7628512679917753,0.2506057146467233
0.7631939684715559,0.4044998925002958
0.7635366689513365,0.336993706741601
0.7638793694311172,0.19826022568329593
0.7642220699108979,0.26730319195858543
0.7645647703906786,0.20940971345760626
0.7649074708704593,0.2019508071518083
0.7652501713502399,0.3317296950483529
0.7655928718300206,0.26250199234937893
0.7659355723098012,0.387420954801711
0.7662782727895819,0.4768704315639208
0.7666209732693626,0.2700461302389799
0.7669636737491433,0.12337019822637497
0.767306374228924,0.1953651181182001
0.7676490747087046,0.16716903720684548
0.7679917751884853,0.13631119606120737
0.768334475668266,0.12232384627415155
